t_s,vout_V,iL_A,iload_A,vc_V,on,area_acc
0.00016900000000000002,1.0013256633322825,7.331365911469235,10.0,0.00865493123967971,0.0,4.553666810079897e-09
0.00016910000000000002,1.0011636310267444,6.825429043149828,10.0,0.008667817635916345,0.0,5.065627450128031e-09
0.00016920000000000002,1.0009735037717638,6.319959357143972,10.0,0.008682956064636158,0.0,5.604277049385223e-09
0.00016930000000000002,1.000755307894576,5.814970539090216,10.0,0.008700345122929675,0.0,6.1698170455522056e-09
0.0001694,1.0005090704820865,5.31047625102174,10.0,0.00871998334644421,0.0,6.762448049199336e-09
0.0001695,1.000378920024062,10.444523155893382,10.0,0.008730830576393641,1.0,0.0
0.0001696,1.0005457502800934,14.614551740609468,10.0,0.008717854537308138,0.0,3.0403521817576396e-11
0.0001697,1.0007881995979984,14.103445216944516,10.0,0.008698396486825626,0.0,1.8297335680996834e-10
0.0001698,1.0010022613660468,13.592607656115426,10.0,0.008681203750760199,0.0,3.592617166911548e-10
0.0001699,1.0011879509073545,13.082053041313234,10.0,0.00866627581400825,0.0,5.594813163479081e-10
0.00017,1.0013452843213864,12.571795337396486,10.0,0.008653612098963991,0.0,7.838441172565514e-10
0.00017010000000000001,1.0014742784829236,12.061848490517228,10.0,0.008643211965582697,0.0,1.0325613221617361e-09
0.00017020000000000002,1.001574951041017,11.552226427747721,10.0,0.008635074711445031,0.0,1.305843369780292e-09
0.00017030000000000002,1.001647320417916,11.042943056708063,10.0,0.008629199571823346,0.0,1.6038999295302484e-09
0.00017040000000000002,1.0016914058079767,10.534012265194566,10.0,0.008625585719749623,0.0,1.9269398962851636e-09
0.0001705,1.0017072271765524,10.025447920808954,10.0,0.008624232266085047,0.0,2.275171385153911e-09
0.0001706,1.0016948052588592,9.517263870588458,10.0,0.008625138259591327,0.0,2.648801726286019e-09
0.0001707,1.0016541615588248,9.009473940636706,10.0,0.00862830268700362,0.0,3.0480374597026823e-09
0.0001708,1.0015853183479184,8.502091935755493,10.0,0.008633724473104835,0.0,3.473084330153614e-09
0.0001709,1.0014882986639524,7.995131639077412,10.0,0.008641402480802363,0.0,3.924147281999787e-09
0.000171,1.0013631263098692,7.488606811699372,10.0,0.008651335511205855,0.0,4.401430454122302e-09
0.0001711,1.0012098258525117,6.982531192316986,10.0,0.00866352230370658,0.0,4.905137174857384e-09
0.00017120000000000001,1.0010284226213635,6.476918496859874,10.0,0.008677961536058942,0.0,5.435469956957687e-09
0.00017130000000000002,1.000818942707276,5.971782418127855,10.0,0.00869465182446331,0.0,5.992630492580034e-09
